,0
76378,0.08188989553522195
76379,0.08188989398839071
76380,0.0818938113976725
76381,0.08188471058558201
76382,0.08187560667545123
76383,0.08187119945906725
76384,0.0818679689622172
76385,0.08186233647847656
76386,0.0818619464859822
76387,0.08185563485502222
76388,0.08185675809975408
76389,0.08185754807336175
76390,0.08186381182071446
76391,0.08186185988928261
76392,0.08185554861101797
76393,0.08185594313637441
76394,0.08186019700518991
76395,0.08184806596301565
76396,0.08184410140560895
76397,0.0818327552576814
76398,0.08183510737193765
76399,0.0818358975692718
76400,0.08183310972607148
76401,0.08182646299887548
76402,0.08182973005566059
76403,0.0818240017298323
76404,0.08181670845496213
76405,0.08180902328799196
76406,0.08180681761087917
76407,0.08179795655769902
76408,0.08179457487263182
76409,0.08178571747601816
76410,0.08178312012263213
76411,0.08177269495070467
76412,0.08176227331557041
76413,0.08176084597225942
76414,0.08175511932853745
76415,0.08175252249530364
76416,0.08174796890459467
76417,0.08173552956799097
76418,0.0817403093616229
76419,0.0817392775973368
76420,0.08173315648939324
76421,0.08172664675434964
76422,0.0817154431519143
76423,0.08170384794470091
76424,0.08169382085217762
76425,0.08169547138804607
76426,0.08169443706805386
76427,0.0816902212379695
76428,0.08168136429890467
76429,0.08166859480346424
76430,0.08166085861062293
76431,0.08165585964408127
76432,0.08165985865098825
76433,0.08164904954032963
76434,0.08165348976072016
76435,0.08164385351686503
76436,0.08163606885740253
76437,0.08163844797109916
76438,0.08162739799155626
76439,0.08162299426377352
76440,0.08161345664081988
76441,0.0816089002098402
76442,0.0816078702181731
76443,0.08160527605877786
76444,0.08159211851876362
76445,0.0815918662973787
76446,0.08158223237923774
76447,0.08158354740262806
76448,0.08158525118400016
76449,0.08157399512218479
76450,0.08157179336346161
76451,0.08156797212126042
76452,0.08156264248031721
76453,0.08155692122922432
76454,0.08154650529962378
76455,0.08153491749672036
76456,0.08152919683814731
76457,0.08152107060755721
76458,0.08152037506126956
76459,0.08151621863391768
76460,0.08151206230715276
76461,0.08151298913202988
76462,0.08150961336576905
76463,0.08150467393009451
76464,0.08150984489262643
76465,0.08151227414425898
76466,0.08150967896433946
76467,0.08152194058261146
76468,0.08151817331529977
76469,0.08151089005090516
76470,0.08150320951831626
76471,0.08149109907232284
76472,0.08148186128180308
76473,0.08148533460647235
76474,0.08149081857992314
76475,0.08149317247469261
76476,0.0814845815272661
76477,0.08148928218617792
76478,0.0814964049705773
76479,0.08148815034674832
76480,0.08147643291869473
76481,0.08147018933015372
76482,0.08147332646632656
76483,0.08146864647314501
76484,0.08147061175286026
76485,0.08146436566755687
76486,0.08146314875345338
76487,0.08146349522333025
76488,0.08145568898594667
76489,0.08144787729029461
76490,0.08143733648908198
76491,0.08143026465593402
76492,0.08142587245587683
76493,0.08141522479412043
76494,0.08140809526941152
76495,0.08139901411929322
76496,0.08140918691605493
76497,0.08140484457625165
76498,0.08140915347389328
76499,0.0814091645083707
76500,0.08140651637795922
76501,0.08141799419240202
76502,0.08140753353749418
76503,0.08139746463589274
76504,0.08139330925900569
76505,0.08139814323902216
76506,0.0813920335510271
76507,0.0813863182190263
76508,0.0813763029370193
76509,0.08136589655121758
76510,0.0813601790572848
76511,0.081354853109612
76512,0.08134790903436802
76513,0.08133750366655433
76514,0.08132743453088186
76515,0.08132679481139281
76516,0.08131907150799557
76517,0.08130866984693931
76518,0.08130021979560313
76519,0.08129562242894074
76520,0.08128990933315731
76521,0.08128609217662978
76522,0.0812846176421345
76523,0.08128984011421926
76524,0.08129305589039452
76525,0.08128890568609891
76526,0.08129451934282332
76527,0.08130208676532417
76528,0.08129949910113256
76529,0.08130862892519912
76530,0.0813044787675314
76531,0.08130579604229383
76532,0.08130789321426994
76533,0.0813068654597648
76534,0.08131203206148237
76535,0.08131720127266308
76536,0.08131109496444043
76537,0.08131280346826163
76538,0.08130318400711749
76539,0.0813028835115266
76540,0.08129482413329588
76541,0.08128324916412204
76542,0.08128808242748682
76543,0.08128002621395448
76544,0.0812801172341076
76545,0.08129276168574821
76546,0.08128694558975476
76547,0.08128190944007492
76548,0.08127530862205672
76549,0.08126896552124636
76550,0.0812690567142882
76551,0.0812641257683747
76552,0.08125489464655454
76553,0.08126011626096964
76554,0.08125401472091016
76555,0.08124830191758746
76556,0.08125079054397687
76557,0.08124156533830308
76558,0.08123897688717542
76559,0.08122896728389069
76560,0.08123262937470614
76561,0.08123707112164817
76562,0.08122784665224582
76563,0.0812342388358384
76564,0.08122813582649104
76565,0.08122633000948103
76566,0.08122530643623364
76567,0.08123443105154095
76568,0.08122364539732492
76569,0.08122106011480425
76570,0.0812234933948419
76571,0.08121817571854899
76572,0.08122334145215311
76573,0.08122075631588792
76574,0.08120879840281854
76575,0.08120465180757859
76576,0.08120747619997153
76577,0.08120683907105804
76578,0.08120230161638582
76579,0.08120401079057828
76580,0.08120493788733561
76581,0.08119649787275553
76582,0.08118917323923715
76583,0.08118913194058762
76584,0.08119929738139904
76585,0.08119749246512413
76586,0.08119568759798433
76587,0.08119036876901255
76588,0.08119520100173484
76589,0.08119378226973563
76590,0.08118528536120408
76591,0.08118147544986977
76592,0.08118786902141707
76593,0.08118015441649774
76594,0.08117439235961481
76595,0.08118078581961423
76596,0.08117585871409479
76597,0.08117444044017742
76598,0.08116717280395479
76599,0.08116297010493141
76600,0.08115179843666744
76601,0.0811419501482117
76602,0.08113912877793848
76603,0.08114449952691068
76604,0.08113659893835747
76605,0.08114431258552203
76606,0.08113574227474706
76607,0.08113614805537213
76608,0.08113220359401836
76609,0.08113372426793879
76610,0.08113309343154586
76611,0.08112074867393736
76612,0.08112753233571608
76613,0.08111747531213502
76614,0.0811117708623134
76615,0.08111894523741937
76616,0.08112143660325209
76617,0.08111612072882719
76618,0.08112290412138877
76619,0.08111402266205232
76620,0.08110826325811814
76621,0.08109982841254414
76622,0.0810925638446829
76623,0.08108529946717087
76624,0.0810971559273949
76625,0.08108793767483417
76626,0.0810795035983773
76627,0.08107496814115601
76628,0.08106848363366241
76629,0.08106004551937938
76630,0.0810535613971619
76631,0.0810571675592517
76632,0.08106706940779733
76633,0.0810570710470634
76634,0.08105253861481827
76635,0.08104326915276648
76636,0.08104965877670824
76637,0.0810466871746862
76638,0.08104514270803982
76639,0.08104757662975388
76640,0.08104953938965383
76641,0.08104252976575747
76642,0.08103721659257336
76643,0.08103580357419975
76644,0.08102489675638937
76645,0.0810205649525811
76646,0.08102539379455827
76647,0.08102704871731702
76648,0.08102745351573744
76649,0.08102044718294725
76650,0.08101469110364319
76651,0.08101431701217886
76652,0.08100374234577508
76653,0.08099785325118188
76654,0.08099826060792777
76655,0.08098958824713749
76656,0.08098248077205165
76657,0.08098088609905658
76658,0.08098547899960477
76659,0.08099202261428586
76660,0.08098228582965776
76661,0.08098698317261872
76662,0.08097919957687645
76663,0.08097999774675989
76664,0.08097572512639815
76665,0.08096598917373672
76666,0.08096951696296424
76667,0.08095679478114774
76668,0.08096396434888527
76669,0.08095937759083587
76670,0.08096571065340534
76671,0.08095884048729705
76672,0.08095971479215595
76673,0.08095206600916362
76674,0.08094285540458872
76675,0.08093637641721195
76676,0.0809427667606016
76677,0.08093116052335274
76678,0.08092974537399795
76679,0.08093452048280715
76680,0.08092720787921547
76681,0.08091833573686856
76682,0.08090834779063745
76683,0.08090407710896332
76684,0.08089668511851693
76685,0.08089781496074168
76686,0.08090290233469254
76687,0.0808962361596955
76688,0.08088884463569222
76689,0.08088573950512483
76690,0.08087673558041904
76691,0.08086739475264813
76692,0.08087573439615532
76693,0.08086764094622893
76694,0.08086383776929261
76695,0.08085327324648127
76696,0.08085523955066957
76697,0.08084941091809085
76698,0.08084319208368802
76699,0.08083541407415616
76700,0.08082757896704641
76701,0.08082642887044485
76702,0.08082099130438213
76703,0.0808303658534575
76704,0.08082258646061223
76705,0.08082371906169032
76706,0.0808128215564977
76707,0.08081824352159823
76708,0.08082761771555073
76709,0.0808251924713674
76710,0.08082471674906468
76711,0.08081293478362216
76712,0.08080739359461615
76713,0.08079639082227609
76714,0.08079212323125996
76715,0.08078780046537877
76716,0.08077846581996513
76717,0.08077069041914055
76718,0.08076324824011184
76719,0.08075898133420766
76720,0.08075465925974527
76721,0.08075189618181232
76722,0.08074289769988201
76723,0.08073428774969264
76724,0.08072411924788851
76725,0.08071642345469766
76726,0.0807202862243412
76727,0.08071679871169692
76728,0.08070468210887811
76729,0.08069612867293997
76730,0.08068640695737124
76731,0.0806789691379567
76732,0.08067587248900936
76733,0.08068324076309198
76734,0.08067936577143665
76735,0.08067159353215496
76736,0.08067667999603158
76737,0.08068690836195984
76738,0.08067887941018272
76739,0.08067858616879182
76740,0.08067946320677737
76741,0.08067182472698105
76742,0.08066964197749794
76743,0.08066628907853328
76744,0.0806628810145087
76745,0.08065284937893637
76746,0.08065222353106395
76747,0.08065004114730974
76748,0.08064435209112537
76749,0.08065190808413945
76750,0.08065751564617023
76751,0.08065650162269568
76752,0.0806492526284232
76753,0.0806459004143635
76754,0.08065111604241539
76755,0.08064347916935964
76756,0.08064830652738798
76757,0.08063866642194135
76758,0.08062824839799375
76759,0.08063229753866703
76760,0.0806246043877323
76761,0.08062281095965661
76762,0.08062763999945492
76763,0.080632468995211
76764,0.08062667687140655
76765,0.08062347786160882
76766,0.08062066888409765
76767,0.0806116261125547
76768,0.08061699735181314
76769,0.08061117690386467
76770,0.08061366964422116
76771,0.08061382452600906
76772,0.08061631723556069
76773,0.08061524712071906
76774,0.08061306425431876
76775,0.08060231036532688
76776,0.0806001259969618
76777,0.08061391206730671
76778,0.08060549962017156
76779,0.08061032823027219
76780,0.08061398884060288
76781,0.08061881736718059
76782,0.08061429885817605
76783,0.08060783277976173
76784,0.08061193670601953
76785,0.08060702685930933
76786,0.0805978354938499
76787,0.08059682283869972
76788,0.08059113709298064
76789,0.08058539457972828
76790,0.08058126678403436
76791,0.08057791706609795
76792,0.08057145219708887
76793,0.08056264861527866
76794,0.08056072200463317
76795,0.08055308658204317
76796,0.08054895951552536
76797,0.08053899072040178
76798,0.08053252691761105
76799,0.08052320341147516
76800,0.08051271254705929
76801,0.08050884124920689
76802,0.08050107586561668
76803,0.08049889529011327
76804,0.0805032785886665
76805,0.08050953096393205
76806,0.08050696226795558
76807,0.08050044283103298
76808,0.08049320253226828
76809,0.0804933573136375
76810,0.08048728480268487
76811,0.08047765318519158
76812,0.08047664066480069
76813,0.08046628685260405
76814,0.08045710078842046
76815,0.0804494720705236
76816,0.08045196219171945
76817,0.08044233185330084
76818,0.08045533320245847
76819,0.08044629858110171
76820,0.08044816477667167
76821,0.08045475715998691
76822,0.08044533473283817
76823,0.0804452543346806
76824,0.08044177467839815
76825,0.08043362434038291
76826,0.08042858802271348
76827,0.08043912071837546
76828,0.08043136028226668
76829,0.08042360005931261
76830,0.0804142832291523
76831,0.0804146970280933
76832,0.08041121811385991
76833,0.08041430077193788
76834,0.08040537405004901
76835,0.08039483568710314
76836,0.08038551995790101
76837,0.08038087449275079
76838,0.08039335242898234
76839,0.08039026362103986
76840,0.08039067769985504
76841,0.08038486527318821
76842,0.08038229780609617
76843,0.08037350552575091
76844,0.08036548961944566
76845,0.08036759352787005
76846,0.08035529645076818
76847,0.08035545444262286
76848,0.08036728679702439
76849,0.08035888480546173
76850,0.08035164860950054
76851,0.08034168924516853
76852,0.08034334865621452
76853,0.08035401073995789
76854,0.08035494491367894
76855,0.08034420703583982
76856,0.08034241945645094
76857,0.08033674181746363
76858,0.08032561523826297
76859,0.08033394443475396
76860,0.08033293590864198
76861,0.08034598897619609
76862,0.0803399221842296
76863,0.08033780197874556
76864,0.08033217998249996
76865,0.08033278293017378
76866,0.08032910669878977
76867,0.08033787861131757
76868,0.08034470626667971
76869,0.08034803211521978
76870,0.08035141307849104
76871,0.08034067697137444
76872,0.08033622216705637
76873,0.08033654606386027
76874,0.08033937833684511
76875,0.0803445991739505
76876,0.08035824616283656
76877,0.08035738997114046
76878,0.08035352583869752
76879,0.08034888034427275
76880,0.0803502041030333
76881,0.08034180245483898
76882,0.0803420161292459
76883,0.08033633877120518
76884,0.08032871765533627
76885,0.08033704531883933
76886,0.08032786574564875
76887,0.08032413406342771
76888,0.08031378840564028
76889,0.0803077239222947
76890,0.08030982794976486
76891,0.08030381878381775
76892,0.0803059228253833
76893,0.08031619505727235
76894,0.08031246517449446
76895,0.08030051093684897
76896,0.08030105663390695
76897,0.08030160364537596
76898,0.08029470762680356
76899,0.08029351225908961
76900,0.08028978292977061
76901,0.08028410753850264
76902,0.08027570903795465
76903,0.08027353437368366
76904,0.08026708229293068
76905,0.08027229759181785
76906,0.08027712364051685
76907,0.08028039282736753
76908,0.0802739396514008
76909,0.0802681308390041
76910,0.08027360095047169
76911,0.08026779480972517
76912,0.08026348914203794
76913,0.0802659812350738
76914,0.08025947363635626
76915,0.08025638957397037
76916,0.08024760621370809
76917,0.08024854302966782
76918,0.0802475366057958
76919,0.08024989583589505
76920,0.0802434440501928
76921,0.08024399302354106
76922,0.08024531902317443
76923,0.08024703413707616
76924,0.08024291737485252
76925,0.0802454095063981
76926,0.08023623692462296
76927,0.08024106247942182
76928,0.08022955682978598
76929,0.08023142413874552
76930,0.08023062534110113
76931,0.0802231607319432
76932,0.08021569633940552
76933,0.08021867463900025
76934,0.08021753596685739
76935,0.08020745263714722
76936,0.08019620603604534
76937,0.08018884777003811
76938,0.08018926327975727
76939,0.08018190413698674
76940,0.08017610124750642
76941,0.08017957274419045
76942,0.08017216005624807
76943,0.08016941211063812
76944,0.0801682179381976
76945,0.08016241556762214
76946,0.08015972068853021
76947,0.08015547335009478
76948,0.08014767257491166
76949,0.080144980218897
76950,0.08015078324077067
76951,0.08014842369342785
